-0.0,0.6432814598083496,-0.0,0.0
-0.0,1.1399729251861572,-0.0,0.0
-0.0,1.1680727005004883,-0.0,0.0
-1.1373767705435966e-08,1.9219183921813965,1.0866023636424416e-08,0.0
-0.0,1.151709794998169,-0.0,0.0
-0.0,1.7706239223480225,-0.0,0.0
7.583570957183838,0.4264252185821533,8.201945304870605,1.4547124653640962
3.7882907390594482,1.1044371128082275,2.9978342056274414,0.5147707113474099
-0.0,1.575465440750122,-0.0,0.0
3.3410263061523438,0.20398998260498047,3.1943984031677246,0.4123536782408372
3.84386944770813,1.230968713760376,3.6901156902313232,0.4643556653011319
2.827683687210083,0.4513511657714844,2.7216238975524902,0.3213807601283606
0.0019861459732055664,0.6140782833099365,-0.00013848149683326483,0.001596422320513985
0.00017273372213821858,1.9747226238250732,0.00013224872236605734,3.0517578125e-05
-0.0,0.8249905109405518,-0.0,0.0
-0.0,0.6304855346679688,-0.0,0.0
-0.0,0.8477394580841064,-0.0,0.0
-0.0,1.3190886974334717,-0.0,0.0
-0.0,0.7867465019226074,-0.0,0.0
-0.0,1.446774959564209,-0.0,0.0
-0.0,1.8628251552581787,-0.0,0.0
-0.0,0.5698726177215576,-0.0,0.0
-0.0,0.8459241390228271,-0.0,0.0
0.07378191500902176,2.22839093208313,0.3381580710411072,0.022369384765625
-0.0,1.6505422592163086,-0.0,0.0
2.430154800415039,2.2187552452087402,2.4987568855285645,0.167388916015625
-0.0,1.6187770366668701,-0.0,0.0
-0.0,1.807420015335083,-0.0,0.0
-0.0,0.41119861602783203,-0.0,0.0
-0.0,0.8731997013092041,-0.0,0.0
-0.0,1.2977044582366943,-0.0,0.0
5.431867599487305,1.5539963245391846,5.8519816398620605,1.038818359375
4.5483927726745605,0.4238591194152832,4.16264009475708,0.45974746030545
-0.005678588058799505,0.5593647956848145,-0.005910863168537617,0.002197265625
-0.0,1.3315203189849854,-0.0,0.0
-0.0,2.039116144180298,-0.0,0.0
-0.0,0.21741342544555664,-0.0,0.0
-0.0,0.33010339736938477,-0.0,0.0
-0.0,1.7426319122314453,-0.0,0.0
-0.0,0.7110967636108398,-0.0,0.0
-0.0,1.1029706001281738,-0.0,0.0
7.671923754060117e-07,0.9223458766937256,-0.0,0.0
-0.0,1.2033352851867676,-0.0,0.0
-0.0,0.41788530349731445,-0.0,0.0
4.1141486167907715,2.1525168418884277,4.502016067504883,0.7236328125
-0.0,1.1240386962890625,-0.0,0.0
-0.0,2.0590569972991943,-0.0,0.0
-0.0,0.9650468826293945,-0.0,0.0
-0.0,0.21886968612670898,-0.0,0.0
-0.0,0.9348037242889404,-0.0,0.0
1.726973533630371,1.0888032913208008,1.5853906869888306,0.29272480185966115
6.282500267028809,0.8517537117004395,6.133019924163818,0.7437482618276036
-0.0,0.9744558334350586,-0.0,0.0
-0.0,1.8553988933563232,-0.0,0.0
-0.00042455311631783843,1.773247480392456,0.000206271288334392,0.0
-0.0,1.6444947719573975,-0.0,0.0
4.290176868438721,0.36790919303894043,3.8935132026672363,0.675811767578125
2.4166550636291504,0.732266902923584,1.9708601236343384,0.21038818359375
0.2627275288105011,0.6912944316864014,0.0017281199106946588,0.02728271484375
4.989144325256348,1.2592732906341553,5.222630500793457,0.275207614708311
-0.0029436482582241297,1.1002137660980225,-0.0020964888390153646,0.000335693359375
1.133984088897705,0.2334136962890625,0.8220934867858887,0.117218017578125
0.00031352645601145923,0.7713115215301514,0.00018550765526015311,9.1552734375e-05
10.033007621765137,1.0475130081176758,10.328347206115723,1.2359619140625
