1.172397494316101,1.2129416465759277,1.3945614099502563,0.135894775390625
6.026745319366455,1.960113525390625,6.48663330078125,0.668212890625
-0.0024204389192163944,0.9160606861114502,-0.0003977887681685388,0.000335693359375
2.3138120013754815e-05,0.3215768337249756,1.2374664038361516e-05,0.0
2.611776113510132,0.25185561180114746,2.0860238075256348,0.248321533203125
-0.0004432732821442187,1.1268305778503418,0.049782466143369675,0.001312255859375
2.651794672012329,1.7288665771484375,2.326382875442505,0.260162353515625
4.831213474273682,1.7837722301483154,5.113066673278809,0.5483856201171875
4.116669178009033,0.8656823635101318,4.268014907836914,0.451141357421875
-0.00020456382480915636,1.2878515720367432,0.012241669930517673,0.000152587890625
2.489393711090088,0.7358200550079346,2.3903846740722656,0.260528564453125
4.567891597747803,0.6996595859527588,5.038272380828857,0.52001953125
-0.002406770596280694,0.2877471446990967,-0.00039402401307597756,0.000335693359375
3.2784135341644287,1.104745864868164,3.4739842414855957,0.407958984375
7.522929668426514,0.45842909812927246,7.98648738861084,0.868560791015625
9.400307655334473,1.672081708908081,9.399126052856445,1.014862060546875
-0.0,0.5599164962768555,-8.698112452520945e-09,0.0
1.8531659762288655e-08,0.7814366817474365,2.896033812760379e-08,0.0
-0.004541343078017235,1.8056895732879639,0.03881385177373886,0.001953125
7.085923194885254,1.899954080581665,7.53989839553833,0.7916259765625
-0.0016894441796466708,2.048818349838257,-0.00018806775915436447,0.000244140625
0.820378839969635,1.2479820251464844,0.8118999004364014,0.0850830078125
3.8016128540039062,0.8732833862304688,3.9593937397003174,0.41485595703125
-0.008884810842573643,2.095306396484375,-0.0075629353523254395,0.0029296875
-0.007335459813475609,1.3881165981292725,0.0018650294514372945,0.0016326904296875
-0.002338083926588297,1.671539306640625,-0.00039004499558359385,0.000335693359375
-0.0028943787328898907,1.3206541538238525,0.03574701026082039,0.001739501953125
-0.002068376401439309,1.5349652767181396,0.040769048035144806,0.001312255859375
-0.0,1.7345726490020752,0.044019270688295364,0.0013427734375
7.721415996551514,0.3666262626647949,7.741905212402344,0.9923095703125
-0.1939733773469925,0.8359334468841553,-0.004598730243742466,0.029220644798906483
0.00016113888705149293,1.8884849548339844,8.913681813282892e-05,0.000274658203125
6.120443820953369,0.2615673542022705,6.1675333976745605,0.423675537109375
6.882625579833984,2.0229315757751465,7.369673252105713,0.937408447265625
3.779073715209961,0.4693725109100342,4.457210063934326,0.43495632558021163
0.00024169780954252928,1.3024544715881348,0.00018548000662121922,9.1552734375e-05
4.980523726771935e-07,0.564763069152832,3.493912856811221e-07,0.0
-2.91165946464389e-07,1.2885785102844238,3.094524383544922,0.408294677734375
-0.0,1.0069444179534912,0.04036031290888786,0.000762939453125
4.770709037780762,1.4579789638519287,4.909485816955566,0.528656005859375
0.00022569758584722877,0.8549492359161377,8.36973704281263e-05,6.103515625e-05
1.719016154311248e-06,2.0273776054382324,1.431580585631309e-06,0.0
9.087244033813477,1.4466838836669922,9.137612342834473,1.34228515625
13.482209205627441,1.488004446029663,13.829866409301758,1.3876953125
-0.0,2.0159761905670166,-1.6452314355319686e-07,0.0
3.830714225769043,0.6528499126434326,2.9929113388061523,0.408966064453125
1.632273554801941,1.2927639484405518,1.9124219417572021,0.1070098876953125
-0.0,1.9202806949615479,6.293934688983427e-07,0.0
-0.0,0.5754549503326416,0.050018977373838425,0.00140380859375
1.7521934509277344,0.9258134365081787,2.253892660140991,0.24505615234375
5.887072563171387,1.244896411895752,6.410686492919922,0.746826171875
11.00124740600586,0.4000208377838135,11.783881187438965,2.4075927734375
12.56942081451416,0.5555148124694824,12.941420555114746,1.340423583984375
5.975076198577881,0.7205190658569336,6.13405179977417,1.127655029296875
0.00031622996903024614,1.5548694133758545,0.0003169280826114118,9.1552734375e-05
-0.0,0.48586583137512207,4.379027700451843e-07,0.0
1.1265100240707397,0.7919573783874512,2.258376359939575,0.4520263671875
-0.0,0.713728666305542,-7.800313323969021e-05,0.0
-0.0,1.606410026550293,-0.003602131735533476,6.103515625e-05
5.6984076499938965,1.7111592292785645,5.073029518127441,0.847290047855924
10.99045181274414,1.3502800464630127,10.938359260559082,1.3191833645232907
